$VNYMR,+135.152,+001.579,+000.566,+00.2062,-00.2466,-00.4392,+00.287,-00.081,-10.042,-00.000500,-00.001605,-00.000091*66
$VNYMR,+135.152,+001.579,+000.567,+00.2062,-00.2486,-00.4370,+00.295,-00.082,-09.983,-00.000284,-00.002088,+00.000253*68
$VNYMR,+135.153,+001.579,+000.567,+00.2061,-00.2496,-00.4359,+00.276,-00.104,-10.021,-00.000018,-00.001231,-00.000193*66
$VNYMR,+135.156,+001.578,+000.567,+00.2044,-00.2465,-00.4470,+00.278,-00.090,-10.027,-00.000501,+00.001920,+00.000551*6D
$VNYMR,+135.156,+001.580,+000.565,+00.2071,-00.2506,-00.4391,+00.283,-00.094,-09.984,-00.000969,+00.001882,-00.000026*62
$VNYMR,+135.160,+001.580,+000.564,+00.2062,-00.2456,-00.4392,+00.284,-00.098,-10.023,-00.000594,+00.000732,-00.000532*6F
$VNYMR,+135.161,+001.580,+000.561,+00.2061,-00.2496,-00.4348,+00.280,-00.091,-10.022,-00.000817,+00.000713,+00.000421*6F
$VNYMR,+135.164,+001.582,+000.561,+00.2033,-00.2515,-00.4393,+00.290,-00.119,-10.115,-00.002576,+00.006955,-00.001101*64
$VNYMR,+135.167,+001.582,+000.561,+00.2072,-00.2436,-00.4403,+00.279,-00.104,-10.074,-00.002350,+00.001390,-00.000833*6E
$VNYMR,+135.171,+001.584,+000.559,+00.2070,-00.2525,-00.4380,+00.272,-00.066,-10.030,+00.001235,-00.001197,-00.001000*6A
$VNYMR,+135.173,+001.584,+000.560,+00.2061,-00.2525,-00.4348,+00.236,-00.121,-10.023,+00.002280,-00.002744,+00.001615*64
$VNYMR,+135.172,+001.584,+000.558,+00.2052,-00.2485,-00.4371,+00.291,-00.090,-10.013,-00.000893,-00.000366,-00.001013*66
$VNYMR,+135.172,+001.583,+000.559,+00.2080,-00.2526,-00.4379,+00.275,-00.083,-09.998,+00.002099,-00.002816,+00.000704*6B
$VNYMR,+135.171,+001.581,+000.560,+00.2052,-00.2495,-00.4371,+00.278,-00.105,-10.021,-00.001460,-00.000498,+00.000079*6D
$VNYMR,+135.172,+001.580,+000.561,+00.2034,-00.2475,-00.4361,+00.273,-00.099,-10.017,+00.000180,-00.001167,+00.000716*6D
$VNYMR,+135.174,+001.579,+000.564,+00.2052,-00.2485,-00.4415,+00.266,-00.117,-10.021,+00.001188,+00.000701,-00.000149*67
$VNYMR,+135.174,+001.580,+000.562,+00.2071,-00.2476,-00.4359,+00.292,-00.108,-10.014,-00.001260,+00.000965,-00.000282*6D
$VNYMR,+135.174,+001.582,+000.561,+00.2052,-00.2515,-00.4370,+00.266,-00.084,-10.003,+00.000289,-00.000369,-00.000330*62
$VNYMR,+135.175,+001.581,+000.560,+00.2081,-00.2466,-00.4402,+00.290,-00.093,-10.024,-00.000667,-00.000296,+00.001125*60
$VNYMR,+135.177,+001.582,+000.559,+00.2061,-00.2525,-00.4370,+00.269,-00.076,-10.013,+00.000061,-00.000612,-00.000182*6C
$VNYMR,+135.178,+001.580,+000.560,+00.2070,-00.2535,-00.4336,+00.261,-00.074,-09.992,+00.000505,-00.000709,+00.000442*69
$VNYMR,+135.177,+001.579,+000.560,+00.2061,-00.2535,-00.4370,+00.301,-00.121,-10.005,-00.001153,-00.001982,+00.000496*6E
$VNYMR,+135.179,+001.579,+000.561,+00.2071,-00.2506,-00.4380,+00.280,-00.099,-10.029,+00.000542,-00.000294,+00.001259*61
$VNYMR,+135.181,+001.579,+000.560,+00.2061,-00.2515,-00.4392,+00.271,-00.082,-10.002,-00.000543,-00.000449,-00.000014*67
$VNYMR,+135.181,+001.580,+000.560,+00.2081,-00.2446,-00.4413,+00.279,-00.086,-10.015,+00.000003,-00.000361,-00.000717*62
$VNYMR,+135.179,+001.579,+000.559,+00.2053,-00.2475,-00.4371,+00.283,-00.099,-10.020,+00.000373,-00.000567,-00.001177*6D
$VNYMR,+135.179,+001.578,+000.559,+00.2071,-00.2506,-00.4336,+00.289,-00.110,-09.975,+00.000984,-00.001589,-00.000457*64
$VNYMR,+135.178,+001.578,+000.562,+00.2043,-00.2495,-00.4382,+00.264,-00.111,-09.980,+00.001025,-00.002023,-00.000565*65
$VNYMR,+135.177,+001.577,+000.564,+00.2099,-00.2447,-00.4401,+00.287,-00.108,-10.033,+00.000697,-00.002066,+00.001116*63
$VNYMR,+135.177,+001.577,+000.565,+00.2090,-00.2457,-00.4424,+00.284,-00.107,-10.026,-00.000712,-00.000399,-00.002326*6A
$VNYMR,+135.174,+001.579,+000.564,+00.2071,-00.2496,-00.4402,+00.281,-00.098,-10.009,+00.000175,+00.000835,-00.000383*68
$VNYMR,+135.174,+001.580,+000.563,+00.2070,-00.2545,-00.4391,+00.295,-00.091,-10.013,-00.000378,+00.001668,-00.000159*66
$VNYMR,+135.174,+001.582,+000.560,+00.2061,-00.2555,-00.4347,+00.286,-00.077,-10.021,+00.000801,+00.000594,+00.000090*66
$VNYMR,+135.174,+001.580,+000.558,+00.2062,-00.2466,-00.4403,+00.273,-00.080,-09.995,+00.000428,-00.002007,+00.000394*6D
$VNYMR,+135.176,+001.578,+000.559,+00.2080,-00.2506,-00.4369,+00.251,-00.101,-10.028,+00.001835,-00.002623,+00.000610*6E
$VNYMR,+135.175,+001.576,+000.559,+00.2072,-00.2436,-00.4337,+00.263,-00.112,-09.999,-00.000211,-00.001521,-00.000772*65
$VNYMR,+135.174,+001.575,+000.559,+00.2080,-00.2506,-00.4391,+00.252,-00.101,-10.034,-00.000119,+00.000215,+00.000988*63
$VNYMR,+135.174,+001.575,+000.560,+00.2071,-00.2456,-00.4381,+00.276,-00.103,-10.027,+00.000024,+00.001210,+00.000118*68
$VNYMR,+135.172,+001.576,+000.559,+00.2070,-00.2516,-00.4369,+00.270,-00.097,-10.009,+00.000488,-00.001360,-00.000387*63
$VNYMR,+135.171,+001.576,+000.561,+00.2061,-00.2525,-00.4392,+00.287,-00.096,-10.026,+00.001039,+00.000569,-00.000695*6A
$VNYMR,+135.174,+001.575,+000.561,+00.2062,-00.2495,-00.4447,+00.289,-00.109,-10.008,-00.000261,-00.001496,-00.000268*67
$VNYMR,+135.174,+001.575,+000.563,+00.2071,-00.2486,-00.4370,+00.291,-00.096,-10.011,+00.000751,-00.001031,+00.000660*63
$VNYMR,+135.173,+001.576,+000.561,+00.2081,-00.2417,-00.4381,+00.295,-00.075,-10.015,-00.001337,+00.001047,+00.000766*62
$VNYMR,+135.173,+001.578,+000.561,+00.2061,-00.2525,-00.4403,+00.282,-00.115,-09.983,-00.000774,+00.000589,-00.001104*61
$VNYMR,+135.171,+001.580,+000.560,+00.2071,-00.2466,-00.4414,+00.266,-00.078,-10.005,+00.001023,+00.000159,+00.000407*61
$VNYMR,+135.172,+001.580,+000.560,+00.2062,-00.2446,-00.4447,+00.297,-00.067,-10.025,+00.000051,-00.000901,-00.000502*63
$VNYMR,+135.170,+001.580,+000.559,+00.2061,-00.2515,-00.4370,+00.267,-00.094,-10.017,+00.000434,-00.001087,-00.000696*61
$VNYMR,+135.172,+001.579,+000.558,+00.2052,-00.2495,-00.4436,+00.269,-00.101,-09.999,-00.000711,+00.000218,+00.000284*6C
$VNYMR,+135.171,+001.578,+000.558,+00.2098,-00.2506,-00.4368,+00.277,-00.087,-09.996,+00.000300,-00.000811,-00.000414*6E
$VNYMR,+135.170,+001.577,+000.558,+00.2052,-00.2485,-00.4415,+00.252,-00.098,-10.032,-00.000713,+00.000918,+00.000021*6D
$VNYMR,+135.169,+001.576,+000.558,+00.2071,-00.2496,-00.4380,+00.264,-00.090,-10.013,+00.001219,+00.000667,-00.000327*6E
$VNYMR,+135.169,+001.575,+000.557,+00.2061,-00.2505,-00.4359,+00.259,-00.084,-10.026,-00.000499,-00.000131,-00.000181*64
$VNYMR,+135.171,+001.575,+000.556,+00.2089,-00.2526,-00.4368,+00.289,-00.096,-10.023,-00.000080,-00.000911,+00.000826*66
$VNYMR,+135.170,+001.575,+000.556,+00.2061,-00.2515,-00.4414,+00.274,-00.138,-10.023,+00.000521,-00.000481,+00.000543*68
$VNYMR,+135.171,+001.576,+000.554,+00.2052,-00.2485,-00.4382,+00.280,-00.085,-10.006,+00.000325,+00.000289,-00.000234*68
$VNYMR,+135.170,+001.576,+000.555,+00.2081,-00.2456,-00.4413,+00.273,-00.119,-10.008,+00.000370,+00.000621,-00.000496*69
$VNYMR,+135.169,+001.577,+000.556,+00.2052,-00.2535,-00.4381,+00.270,-00.088,-10.004,-00.000012,+00.001109,-00.000205*62
$VNYMR,+135.170,+001.578,+000.556,+00.2051,-00.2565,-00.4381,+00.287,-00.092,-10.009,+00.001157,-00.000020,-00.000625*61
$VNYMR,+135.171,+001.577,+000.557,+00.2071,-00.2456,-00.4370,+00.272,-00.096,-10.013,-00.000142,-00.000809,-00.000679*6F
$VNYMR,+135.173,+001.578,+000.558,+00.2053,-00.2446,-00.4437,+00.269,-00.103,-10.006,-00.000306,+00.000079,-00.001254*6A
$VNYMR,+135.174,+001.578,+000.558,+00.2090,-00.2447,-00.4402,+00.272,-00.100,-09.997,-00.000301,-00.000473,-00.000657*6C
$VNYMR,+135.175,+001.578,+000.557,+00.2062,-00.2495,-00.4414,+00.279,-00.088,-10.012,+00.000200,+00.000552,+00.000625*60
$VNYMR,+135.174,+001.579,+000.557,+00.2053,-00.2475,-00.4415,+00.264,-00.117,-10.025,+00.000679,+00.000857,-00.000294*68
$VNYMR,+135.175,+001.578,+000.556,+00.2062,-00.2466,-00.4436,+00.257,-00.103,-10.025,-00.001022,-00.000397,-00.000033*6C
$VNYMR,+135.175,+001.578,+000.557,+00.2062,-00.2486,-00.4381,+00.275,-00.094,-10.045,-00.000007,+00.000234,-00.000434*6A
$VNYMR,+135.174,+001.578,+000.557,+00.2043,-00.2515,-00.4382,+00.292,-00.089,-10.000,+00.000669,-00.000063,-00.000365*69
$VNYMR,+135.173,+001.578,+000.558,+00.2071,-00.2486,-00.4413,+00.270,-00.106,-10.012,+00.000368,-00.000059,+00.001682*6B
$VNYMR,+135.173,+001.579,+000.556,+00.2061,-00.2515,-00.4337,+00.306,-00.100,-10.016,-00.000926,+00.000500,+00.000305*6F
$VNYMR,+135.175,+001.579,+000.556,+00.2070,-00.2516,-00.4380,+00.279,-00.093,-10.031,+00.000364,-00.000064,+00.000421*6B
$VNYMR,+135.175,+001.580,+000.554,+00.2062,-00.2495,-00.4392,+00.297,-00.081,-10.005,+00.000488,+00.000661,-00.000315*67
$VNYMR,+135.173,+001.582,+000.554,+00.2052,-00.2505,-00.4392,+00.263,-00.067,-10.020,+00.000650,-00.000248,-00.000103*67
$VNYMR,+135.173,+001.582,+000.555,+00.2052,-00.2485,-00.4382,+00.284,-00.102,-10.025,-00.000094,-00.001170,+00.001469*6F
$VNYMR,+135.174,+001.581,+000.558,+00.2071,-00.2486,-00.4380,+00.260,-00.099,-10.032,+00.001709,-00.000130,+00.000025*65
$VNYMR,+135.174,+001.580,+000.559,+00.2052,-00.2515,-00.4392,+00.246,-00.113,-10.012,-00.000022,-00.000321,-00.000800*6B
$VNYMR,+135.172,+001.580,+000.560,+00.2072,-00.2446,-00.4370,+00.262,-00.116,-10.006,-00.000451,+00.000834,+00.000399*6C
$VNYMR,+135.173,+001.580,+000.560,+00.2071,-00.2496,-00.4424,+00.282,-00.094,-10.002,-00.000950,-00.000427,+00.000950*6F
$VNYMR,+135.173,+001.580,+000.558,+00.2062,-00.2486,-00.4359,+00.259,-00.091,-10.021,-00.001332,+00.000514,-00.000404*6A
$VNYMR,+135.171,+001.580,+000.557,+00.2062,-00.2486,-00.4370,+00.280,-00.086,-10.012,-00.000255,-00.000939,-00.001688*6D
$VNYMR,+135.171,+001.579,+000.557,+00.2044,-00.2455,-00.4437,+00.287,-00.081,-09.993,-00.000431,+00.000110,+00.000285*62
$VNYMR,+135.172,+001.579,+000.556,+00.2071,-00.2506,-00.4435,+00.296,-00.097,-10.032,+00.001179,+00.001063,+00.000140*6E
$VNYMR,+135.175,+001.578,+000.556,+00.2052,-00.2485,-00.4415,+00.261,-00.094,-10.033,+00.000282,-00.001529,+00.001104*61
$VNYMR,+135.172,+001.579,+000.555,+00.2062,-00.2495,-00.4381,+00.281,-00.103,-10.048,-00.001855,+00.000813,-00.000512*61
$VNYMR,+135.170,+001.580,+000.553,+00.2099,-00.2467,-00.4368,+00.255,-00.084,-10.032,+00.003050,-00.000120,+00.000490*6C
$VNYMR,+135.169,+001.582,+000.553,+00.2062,-00.2476,-00.4359,+00.263,-00.105,-10.058,-00.002228,+00.004232,-00.000679*6A
$VNYMR,+135.170,+001.583,+000.554,+00.2070,-00.2516,-00.4358,+00.271,-00.099,-10.041,+00.000825,+00.001884,-00.000169*69
$VNYMR,+135.172,+001.584,+000.553,+00.2051,-00.2555,-00.4392,+00.300,-00.068,-09.982,+00.001881,-00.001305,+00.000888*65
$VNYMR,+135.171,+001.584,+000.553,+00.2070,-00.2535,-00.4391,+00.268,-00.113,-10.024,+00.001075,-00.002598,+00.000070*62
$VNYMR,+135.169,+001.585,+000.553,+00.2043,-00.2515,-00.4426,+00.299,-00.085,-10.005,-00.000037,+00.001023,-00.000563*60
$VNYMR,+135.172,+001.585,+000.553,+00.2071,-00.2496,-00.4380,+00.311,-00.101,-09.999,+00.000831,-00.001033,+00.001128*61
$VNYMR,+135.172,+001.585,+000.554,+00.2090,-00.2466,-00.4369,+00.276,-00.104,-10.014,-00.001947,+00.000893,-00.000381*64
$VNYMR,+135.174,+001.587,+000.552,+00.2071,-00.2486,-00.4391,+00.281,-00.103,-10.011,-00.000704,+00.000477,-00.000581*62
$VNYMR,+135.175,+001.588,+000.552,+00.2080,-00.2506,-00.4358,+00.265,-00.091,-10.007,-00.001925,+00.002340,+00.000178*60
$VNYMR,+135.176,+001.589,+000.551,+00.2080,-00.2486,-00.4391,+00.291,-00.108,-10.022,-00.001484,+00.000871,+00.001142*65
$VNYMR,+135.177,+001.591,+000.549,+00.2053,-00.2446,-00.4393,+00.293,-00.116,-10.035,-00.000332,+00.000831,+00.001233*65
$VNYMR,+135.175,+001.591,+000.548,+00.2080,-00.2506,-00.4325,+00.270,-00.088,-09.991,-00.001538,-00.000403,+00.001224*64
$VNYMR,+135.177,+001.592,+000.548,+00.2061,-00.2525,-00.4403,+00.280,-00.102,-10.035,-00.000591,-00.000385,+00.000318*6F
$VNYMR,+135.177,+001.593,+000.546,+00.2061,-00.2555,-00.4380,+00.268,-00.089,-10.017,-00.000851,+00.000124,+00.000158*67
$VNYMR,+135.180,+001.593,+000.547,+00.2079,-00.2575,-00.4335,+00.262,-00.088,-10.038,+00.000629,+00.001139,+00.000433*6F
$VNYMR,+135.181,+001.593,+000.546,+00.2053,-00.2475,-00.4404,+00.280,-00.091,-10.021,-00.000178,+00.000354,-00.000089*61
$VNYMR,+135.184,+001.593,+000.546,+00.2072,-00.2436,-00.4359,+00.293,-00.088,-10.011,+00.000642,-00.001273,+00.000918*6A
$VNYMR,+135.184,+001.594,+000.546,+00.2080,-00.2516,-00.4336,+00.280,-00.087,-10.016,-00.001473,-00.000881,-00.000006*61
$VNYMR,+135.185,+001.594,+000.546,+00.2061,-00.2496,-00.4359,+00.291,-00.096,-10.030,-00.000125,-00.000207,-00.000133*6F
$VNYMR,+135.185,+001.595,+000.546,+00.2071,-00.2466,-00.4392,+00.282,-00.113,-10.012,-00.001255,-00.001526,-00.000161*6E
$VNYMR,+135.186,+001.595,+000.545,+00.2081,-00.2446,-00.4402,+00.291,-00.092,-10.019,-00.001313,+00.000516,+00.000627*68
$VNYMR,+135.184,+001.596,+000.544,+00.2062,-00.2436,-00.4404,+00.279,-00.096,-10.004,-00.001077,-00.000087,-00.000170*63
$VNYMR,+135.182,+001.596,+000.544,+00.2080,-00.2506,-00.4402,+00.296,-00.077,-10.019,-00.000162,+00.000862,+00.000482*60
$VNYMR,+135.182,+001.596,+000.543,+00.2070,-00.2535,-00.4347,+00.301,-00.075,-10.022,-00.000779,-00.000013,-00.000493*69
$VNYMR,+135.183,+001.595,+000.543,+00.2079,-00.2536,-00.4346,+00.254,-00.082,-09.997,-00.000339,-00.001782,+00.000125*66
$VNYMR,+135.184,+001.594,+000.543,+00.2080,-00.2486,-00.4424,+00.275,-00.099,-10.012,-00.000373,-00.000621,-00.000683*60
$VNYMR,+135.185,+001.594,+000.542,+00.2062,-00.2486,-00.4381,+00.291,-00.074,-09.976,-00.000543,-00.001009,-00.000584*62
$VNYMR,+135.185,+001.594,+000.542,+00.2079,-00.2536,-00.4368,+00.275,-00.106,-10.018,+00.000678,-00.000022,+00.000084*64
$VNYMR,+135.183,+001.594,+000.541,+00.2061,-00.2505,-00.4370,+00.296,-00.104,-10.019,+00.000304,+00.000836,-00.000088*60
$VNYMR,+135.185,+001.594,+000.541,+00.2052,-00.2515,-00.4337,+00.288,-00.083,-10.050,+00.000619,-00.001156,-00.000869*6E
$VNYMR,+135.185,+001.592,+000.541,+00.2081,-00.2466,-00.4446,+00.244,-00.081,-10.020,-00.000149,-00.000830,+00.000826*66
$VNYMR,+135.185,+001.593,+000.541,+00.2080,-00.2476,-00.4435,+00.289,-00.081,-10.009,-00.000170,+00.001471,+00.000681*6E
$VNYMR,+135.187,+001.593,+000.541,+00.2089,-00.2486,-00.4379,+00.281,-00.099,-10.007,-00.000069,+00.000150,+00.000560*68
$VNYMR,+135.186,+001.594,+000.542,+00.2071,-00.2496,-00.4358,+00.285,-00.099,-10.006,-00.000409,-00.000127,-00.000487*67
$VNYMR,+135.186,+001.593,+000.542,+00.2052,-00.2535,-00.4414,+00.261,-00.088,-10.020,-00.001016,+00.001044,-00.000249*64
$VNYMR,+135.187,+001.594,+000.542,+00.2061,-00.2525,-00.4392,+00.269,-00.073,-09.979,-00.000282,-00.001219,+00.001366*62
$VNYMR,+135.189,+001.596,+000.540,+00.2080,-00.2506,-00.4391,+00.268,-00.101,-10.016,-00.002290,+00.001853,+00.000563*6D
$VNYMR,+135.189,+001.598,+000.539,+00.2071,-00.2496,-00.4380,+00.288,-00.108,-10.026,-00.001307,-00.000348,+00.001339*6D
$VNYMR,+135.191,+001.598,+000.538,+00.2061,-00.2505,-00.4392,+00.262,-00.089,-09.993,+00.000720,-00.001673,+00.000441*6C
$VNYMR,+135.191,+001.597,+000.537,+00.2070,-00.2525,-00.4325,+00.286,-00.097,-10.019,+00.000686,-00.000795,-00.000953*69
$VNYMR,+135.190,+001.595,+000.539,+00.2071,-00.2506,-00.4369,+00.277,-00.102,-10.023,+00.000433,-00.000291,+00.001320*62
$VNYMR,+135.193,+001.594,+000.540,+00.2061,-00.2535,-00.4381,+00.262,-00.104,-10.031,+00.000624,-00.001000,-00.000063*64
$VNYMR,+135.194,+001.594,+000.541,+00.2061,-00.2505,-00.4370,+00.280,-00.095,-10.035,+00.000485,+00.000108,+00.000736*68
$VNYMR,+135.195,+001.595,+000.542,+00.2089,-00.2496,-00.4368,+00.287,-00.101,-10.024,-00.000347,+00.000203,+00.000682*6D
$VNYMR,+135.197,+001.598,+000.540,+00.2061,-00.2535,-00.4381,+00.287,-00.068,-10.035,-00.001213,+00.002291,+00.001147*60
$VNYMR,+135.199,+001.597,+000.540,+00.2071,-00.2506,-00.4347,+00.278,-00.098,-10.010,-00.000823,+00.000407,+00.001451*63
$VNYMR,+135.198,+001.597,+000.541,+00.2062,-00.2495,-00.4414,+00.291,-00.102,-09.992,+00.001874,-00.001555,+00.000882*62
$VNYMR,+135.196,+001.594,+000.542,+00.2071,-00.2496,-00.4380,+00.261,-00.105,-10.013,+00.000940,-00.001425,-00.001069*6C
$VNYMR,+135.197,+001.594,+000.544,+00.2081,-00.2456,-00.4380,+00.281,-00.111,-09.995,-00.001138,+00.000096,+00.000720*6A
$VNYMR,+135.198,+001.596,+000.544,+00.2071,-00.2486,-00.4337,+00.276,-00.090,-10.018,+00.003374,-00.000160,+00.000756*6C
$VNYMR,+135.199,+001.596,+000.541,+00.2071,-00.2506,-00.4391,+00.270,-00.082,-10.002,-00.003000,+00.000137,+00.000541*65
$VNYMR,+135.200,+001.597,+000.542,+00.2043,-00.2465,-00.4393,+00.280,-00.091,-10.002,-00.000991,-00.000131,+00.000587*66
$VNYMR,+135.202,+001.595,+000.542,+00.2071,-00.2506,-00.4369,+00.264,-00.121,-10.010,+00.001593,-00.000762,+00.000656*63
$VNYMR,+135.201,+001.594,+000.545,+00.2070,-00.2545,-00.4358,+00.269,-00.112,-10.024,+00.000975,-00.001860,+00.000397*69
$VNYMR,+135.201,+001.593,+000.545,+00.2044,-00.2455,-00.4394,+00.291,-00.104,-10.011,-00.000851,+00.000951,-00.000070*66
$VNYMR,+135.201,+001.594,+000.544,+00.2071,-00.2476,-00.4381,+00.274,-00.073,-09.979,+00.001685,+00.001384,+00.000424*66
$VNYMR,+135.202,+001.594,+000.543,+00.2053,-00.2456,-00.4426,+00.262,-00.078,-10.002,+00.000563,+00.000424,+00.000255*6D
$VNYMR,+135.203,+001.594,+000.542,+00.2044,-00.2446,-00.4405,+00.278,-00.108,-10.008,-00.000499,-00.000760,+00.000062*6D
$VNYMR,+135.200,+001.594,+000.543,+00.2061,-00.2535,-00.4337,+00.300,-00.097,-10.051,+00.001028,-00.000640,+00.000125*66
$VNYMR,+135.201,+001.593,+000.544,+00.2061,-00.2505,-00.4370,+00.307,-00.079,-10.032,+00.000289,-00.000624,-00.000202*6F
$VNYMR,+135.202,+001.593,+000.544,+00.2080,-00.2506,-00.4391,+00.280,-00.079,-10.021,+00.000682,+00.001028,+00.000765*63
$VNYMR,+135.201,+001.592,+000.544,+00.2080,-00.2526,-00.4412,+00.272,-00.094,-10.014,-00.000732,+00.000756,+00.000201*63
$VNYMR,+135.200,+001.593,+000.542,+00.2089,-00.2506,-00.4379,+00.277,-00.096,-10.036,+00.000495,+00.000525,+00.000415*6E
$VNYMR,+135.198,+001.593,+000.543,+00.2053,-00.2475,-00.4382,+00.278,-00.091,-10.012,+00.000266,-00.001769,+00.000061*65
$VNYMR,+135.199,+001.592,+000.543,+00.2062,-00.2476,-00.4370,+00.288,-00.097,-10.048,+00.000798,-00.001953,-00.000023*6C
$VNYMR,+135.199,+001.591,+000.545,+00.2079,-00.2536,-00.4335,+00.277,-00.104,-10.024,+00.001807,-00.000707,+00.001238*6F
$VNYMR,+135.199,+001.590,+000.546,+00.2070,-00.2516,-00.4369,+00.288,-00.097,-10.038,+00.000336,+00.000038,-00.000135*65
$VNYMR,+135.200,+001.590,+000.546,+00.2043,-00.2485,-00.4415,+00.281,-00.099,-10.026,+00.000589,+00.000780,+00.000600*68
$VNYMR,+135.200,+001.590,+000.546,+00.2071,-00.2506,-00.4391,+00.288,-00.083,-10.004,-00.001558,-00.001052,-00.000255*6C
$VNYMR,+135.202,+001.591,+000.544,+00.2071,-00.2466,-00.4337,+00.287,-00.088,-09.999,+00.000347,-00.000252,+00.000303*6F
$VNYMR,+135.201,+001.591,+000.544,+00.2071,-00.2486,-00.4402,+00.298,-00.107,-10.014,+00.000051,-00.001136,+00.000202*6B
$VNYMR,+135.202,+001.590,+000.544,+00.2061,-00.2535,-00.4370,+00.278,-00.103,-10.023,-00.000033,-00.000156,+00.000817*66
$VNYMR,+135.202,+001.591,+000.544,+00.2071,-00.2496,-00.4369,+00.291,-00.099,-10.018,+00.000814,+00.000278,+00.000426*67
$VNYMR,+135.201,+001.590,+000.544,+00.2043,-00.2525,-00.4371,+00.281,-00.102,-09.994,-00.000619,+00.001118,-00.000046*66
$VNYMR,+135.201,+001.593,+000.544,+00.2061,-00.2505,-00.4403,+00.262,-00.085,-10.049,-00.000208,+00.001245,+00.001583*63
$VNYMR,+135.202,+001.594,+000.543,+00.2061,-00.2525,-00.4315,+00.266,-00.097,-10.028,-00.000515,+00.002265,+00.000913*6C
$VNYMR,+135.201,+001.595,+000.542,+00.2089,-00.2506,-00.4390,+00.290,-00.107,-10.017,+00.000657,-00.000284,-00.000058*60
$VNYMR,+135.203,+001.596,+000.543,+00.2062,-00.2486,-00.4425,+00.283,-00.093,-10.038,-00.000087,+00.000327,-00.000100*69
$VNYMR,+135.204,+001.597,+000.544,+00.2071,-00.2506,-00.4380,+00.270,-00.076,-10.021,+00.000534,-00.000038,+00.000395*6C
$VNYMR,+135.206,+001.597,+000.545,+00.2070,-00.2516,-00.4369,+00.278,-00.112,-10.001,-00.000148,-00.001445,+00.000729*64
$VNYMR,+135.205,+001.597,+000.546,+00.2071,-00.2496,-00.4380,+00.308,-00.116,-10.011,+00.000497,+00.000794,+00.000814*60
$VNYMR,+135.205,+001.598,+000.546,+00.2061,-00.2525,-00.4359,+00.277,-00.096,-10.011,+00.001217,-00.001296,+00.000308*6A
$VNYMR,+135.204,+001.597,+000.545,+00.2052,-00.2515,-00.4381,+00.272,-00.084,-10.032,-00.000083,-00.000716,+00.000722*6E
$VNYMR,+135.207,+001.599,+000.543,+00.2071,-00.2476,-00.4424,+00.289,-00.093,-10.039,+00.000590,+00.000318,+00.000460*69
$VNYMR,+135.205,+001.599,+000.544,+00.2080,-00.2486,-00.4402,+00.287,-00.112,-09.998,+00.000813,-00.000196,+00.000184*6E
$VNYMR,+135.204,+001.599,+000.543,+00.2071,-00.2456,-00.4414,+00.264,-00.109,-09.996,-00.000126,-00.000206,-00.000334*69
$VNYMR,+135.205,+001.598,+000.545,+00.2080,-00.2476,-00.4402,+00.254,-00.091,-09.992,+00.000913,-00.000067,-00.000451*6A
$VNYMR,+135.205,+001.597,+000.545,+00.2071,-00.2476,-00.4359,+00.269,-00.094,-10.021,-00.000737,-00.000514,+00.000651*6B
$VNYMR,+135.205,+001.597,+000.546,+00.2080,-00.2476,-00.4424,+00.293,-00.091,-10.027,+00.000711,+00.000820,+00.000387*6D
$VNYMR,+135.205,+001.598,+000.546,+00.2061,-00.2525,-00.4392,+00.311,-00.090,-10.024,+00.000578,+00.000039,-00.001168*60
$VNYMR,+135.205,+001.598,+000.547,+00.2061,-00.2505,-00.4370,+00.289,-00.115,-09.973,-00.000477,-00.001840,-00.000734*67
$VNYMR,+135.206,+001.598,+000.547,+00.2080,-00.2476,-00.4358,+00.288,-00.074,-10.030,+00.000483,+00.000070,+00.000568*69
$VNYMR,+135.205,+001.598,+000.548,+00.2062,-00.2456,-00.4370,+00.288,-00.082,-10.021,-00.000110,+00.000275,-00.000017*6D
$VNYMR,+135.205,+001.597,+000.546,+00.2089,-00.2486,-00.4368,+00.292,-00.094,-10.024,-00.000164,-00.000516,-00.000049*68
$VNYMR,+135.205,+001.597,+000.546,+00.2062,-00.2466,-00.4370,+00.261,-00.096,-10.022,-00.000256,+00.000775,-00.000724*6D
$VNYMR,+135.204,+001.598,+000.547,+00.2070,-00.2535,-00.4358,+00.276,-00.115,-10.035,+00.000358,+00.000061,-00.000039*66
$VNYMR,+135.205,+001.599,+000.548,+00.2052,-00.2515,-00.4381,+00.288,-00.094,-10.020,+00.000070,-00.000387,+00.000182*61
$VNYMR,+135.206,+001.600,+000.547,+00.2071,-00.2506,-00.4347,+00.280,-00.092,-10.013,+00.000222,+00.000771,-00.000371*6F
$VNYMR,+135.208,+001.599,+000.546,+00.2071,-00.2506,-00.4347,+00.262,-00.083,-09.987,-00.000019,+00.000317,-00.000245*6D
$VNYMR,+135.207,+001.598,+000.546,+00.2061,-00.2525,-00.4414,+00.263,-00.115,-09.989,-00.001006,+00.000569,+00.000296*6B
$VNYMR,+135.207,+001.600,+000.546,+00.2052,-00.2545,-00.4392,+00.285,-00.100,-10.002,-00.000558,+00.001337,-00.000492*6F
$VNYMR,+135.206,+001.600,+000.545,+00.2062,-00.2476,-00.4381,+00.264,-00.067,-09.999,-00.000411,-00.000162,-00.001061*61
