$VNYMR,-114.839,-021.900,+149.705,-00.2232,-00.5483,-01.4250,-03.638,-04.541,+07.798,+00.001554,+00.003823,+00.002277*67
$VNYMR,-114.839,-021.908,+149.701,-00.2242,-00.5522,-01.4217,-03.706,-04.580,+07.774,-00.004744,+00.002569,-00.002087*6F
$VNYMR,-114.838,-021.911,+149.700,-00.2251,-00.5542,-01.4206,-03.624,-04.540,+07.726,+00.002714,-00.000610,-00.002699*6C
$VNYMR,-114.837,-021.907,+149.709,-00.2232,-00.5513,-01.4206,-03.580,-04.542,+07.835,+00.007199,+00.001781,-00.003879*67
$VNYMR,-114.838,-021.908,+149.714,-00.2250,-00.5453,-01.4240,-03.577,-04.629,+07.910,-00.006830,-00.001986,+00.001829*6B
$VNYMR,-114.834,-021.908,+149.692,-00.2223,-00.5513,-01.4216,-03.541,-04.654,+07.738,-00.016408,+00.004747,-00.004368*6A
$VNYMR,-114.834,-021.910,+149.697,-00.2233,-00.5542,-01.4205,-03.685,-04.588,+07.766,+00.011665,-00.004776,-00.005334*67
$VNYMR,-114.837,-021.909,+149.718,-00.2243,-00.5562,-01.4195,-03.610,-04.521,+07.862,+00.012945,-00.001276,-00.001758*65
$VNYMR,-114.834,-021.908,+149.712,-00.2242,-00.5542,-01.4206,-03.558,-04.569,+07.840,-00.010287,+00.005989,-00.004490*6E
$VNYMR,-114.830,-021.904,+149.693,-00.2223,-00.5493,-01.4227,-03.590,-04.570,+07.677,-00.004000,+00.001632,-00.000710*6D
$VNYMR,-114.831,-021.907,+149.698,-00.2252,-00.5552,-01.4195,-03.675,-04.547,+07.732,+00.009457,-00.001066,-00.001867*6A
$VNYMR,-114.837,-021.910,+149.714,-00.2251,-00.5542,-01.4173,-03.677,-04.496,+07.839,+00.007152,-00.002209,-00.001459*69
$VNYMR,-114.836,-021.906,+149.713,-00.2241,-00.5463,-01.4207,-03.582,-04.516,+07.816,-00.007840,+00.000604,-00.003407*6E
$VNYMR,-114.833,-021.903,+149.699,-00.2260,-00.5512,-01.4207,-03.588,-04.574,+07.756,-00.004228,+00.003602,-00.000843*61
$VNYMR,-114.832,-021.904,+149.698,-00.2242,-00.5522,-01.4217,-03.647,-04.545,+07.735,+00.005444,+00.001031,+00.000351*62
$VNYMR,-114.836,-021.908,+149.709,-00.2251,-00.5532,-01.4196,-03.678,-04.522,+07.781,+00.006579,-00.000019,-00.002022*6A
$VNYMR,-114.836,-021.908,+149.713,-00.2233,-00.5522,-01.4216,-03.651,-04.512,+07.839,-00.000016,-00.000759,-00.003930*6F
$VNYMR,-114.834,-021.905,+149.707,-00.2241,-00.5502,-01.4250,-03.596,-04.541,+07.754,-00.003559,+00.001902,-00.000130*6B
$VNYMR,-114.833,-021.904,+149.702,-00.2251,-00.5512,-01.4273,-03.611,-04.591,+07.736,+00.001756,+00.001988,+00.000235*67
$VNYMR,-114.833,-021.905,+149.704,-00.2233,-00.5522,-01.4183,-03.646,-04.546,+07.721,+00.005557,+00.000208,-00.001214*64
$VNYMR,-114.835,-021.904,+149.713,-00.2250,-00.5453,-01.4196,-03.588,-04.506,+07.832,+00.005551,+00.000791,-00.002809*6D
$VNYMR,-114.835,-021.901,+149.712,-00.2224,-00.5533,-01.4150,-03.592,-04.527,+07.775,-00.001427,+00.000522,-00.002064*68
$VNYMR,-114.832,-021.901,+149.706,-00.2242,-00.5522,-01.4195,-03.629,-04.559,+07.794,-00.004243,+00.001846,-00.001298*6B
$VNYMR,-114.833,-021.899,+149.701,-00.2251,-00.5502,-01.4218,-03.649,-04.573,+07.694,+00.001939,+00.000124,-00.002704*6E
$VNYMR,-114.835,-021.897,+149.706,-00.2250,-00.5433,-01.4197,-03.630,-04.547,+07.784,+00.003031,-00.000297,-00.002615*61
$VNYMR,-114.837,-021.891,+149.708,-00.2222,-00.5453,-01.4195,-03.586,-04.541,+07.821,+00.001108,-00.001277,-00.003298*64
$VNYMR,-114.837,-021.896,+149.701,-00.2232,-00.5512,-01.4249,-03.721,-04.555,+07.803,-00.029006,+00.024869,+00.014954*6B
$VNYMR,-114.835,-021.887,+149.701,-00.2251,-00.5512,-01.4229,-03.642,-04.644,+07.818,-00.000366,+00.014281,-00.002800*67
$VNYMR,-114.834,-021.879,+149.690,-00.2242,-00.5532,-01.4217,-03.591,-04.652,+07.740,+00.002617,-00.004830,-00.007640*64
$VNYMR,-114.829,-021.869,+149.685,-00.2252,-00.5562,-01.4217,-03.605,-04.584,+07.836,-00.004783,-00.003102,-00.006981*61
$VNYMR,-114.827,-021.861,+149.672,-00.2241,-00.5473,-01.4196,-03.607,-04.521,+07.772,-00.014904,+00.012258,-00.001012*6A
$VNYMR,-114.827,-021.859,+149.672,-00.2251,-00.5522,-01.4196,-03.689,-04.533,+07.743,+00.005375,-00.002382,+00.000016*6A
$VNYMR,-114.826,-021.859,+149.673,-00.2222,-00.5453,-01.4206,-03.700,-04.550,+07.809,+00.004806,-00.005089,-00.002962*68
$VNYMR,-114.823,-021.853,+149.662,-00.2241,-00.5502,-01.4239,-03.612,-04.567,+07.741,-00.012161,+00.000062,-00.007712*6D
$VNYMR,-114.820,-021.845,+149.653,-00.2231,-00.5443,-01.4206,-03.567,-04.604,+07.760,-00.004566,-00.000199,-00.003308*6C
$VNYMR,-114.819,-021.841,+149.652,-00.2251,-00.5492,-01.4196,-03.616,-04.593,+07.774,+00.001423,-00.000140,+00.001373*61
$VNYMR,-114.821,-021.846,+149.661,-00.2260,-00.5512,-01.4251,-03.693,-04.516,+07.802,+00.005482,+00.000258,-00.001262*64
$VNYMR,-114.824,-021.846,+149.666,-00.2223,-00.5493,-01.4238,-03.626,-04.522,+07.856,-00.002064,-00.000740,-00.002497*66
$VNYMR,-114.820,-021.843,+149.652,-00.2233,-00.5532,-01.4161,-03.549,-04.618,+07.819,-00.012290,+00.002919,-00.002221*6A
$VNYMR,-114.814,-021.836,+149.636,-00.2241,-00.5492,-01.4217,-03.588,-04.562,+07.641,-00.000296,+00.000649,-00.004403*6C
$VNYMR,-114.815,-021.839,+149.651,-00.2251,-00.5502,-01.4229,-03.715,-04.550,+07.739,+00.021242,-00.008829,-00.003894*61
$VNYMR,-114.815,-021.840,+149.673,-00.2269,-00.5502,-01.4186,-03.703,-04.372,+07.821,+00.005908,+00.004997,-00.003878*6A
$VNYMR,-114.817,-021.844,+149.670,-00.2279,-00.5502,-01.4165,-03.603,-04.480,+07.804,-00.007360,-00.003502,-00.000353*6F
$VNYMR,-114.814,-021.849,+149.646,-00.2270,-00.5531,-01.4186,-03.618,-04.602,+07.737,-00.014727,+00.006233,-00.001609*65
$VNYMR,-114.810,-021.853,+149.643,-00.2242,-00.5502,-01.4173,-03.648,-04.567,+07.647,+00.008737,+00.004686,+00.000535*6E
$VNYMR,-114.813,-021.859,+149.678,-00.2251,-00.5532,-01.4185,-03.648,-04.479,+07.817,+00.026175,+00.002716,+00.004381*6D
$VNYMR,-114.817,-021.869,+149.698,-00.2251,-00.5512,-01.4174,-03.628,-04.519,+07.903,-00.000139,+00.004974,+00.000443*66
$VNYMR,-114.814,-021.876,+149.688,-00.2242,-00.5522,-01.4151,-03.568,-04.482,+07.764,+00.003409,-00.000183,-00.006696*6C
$VNYMR,-114.815,-021.885,+149.676,-00.2251,-00.5512,-01.4196,-03.593,-04.583,+07.635,+00.029436,-00.015387,-00.003274*60
$VNYMR,-114.812,-021.886,+149.684,-00.2242,-00.5512,-01.4129,-03.581,-04.545,+07.788,+00.008231,-00.003998,-00.000327*64
$VNYMR,-114.812,-021.885,+149.700,-00.2261,-00.5542,-01.4174,-03.547,-04.547,+07.841,-00.000534,+00.004527,-00.001626*64
$VNYMR,-114.813,-021.889,+149.704,-00.2261,-00.5551,-01.4163,-03.612,-04.493,+07.821,+00.006653,+00.004859,+00.003201*67
$VNYMR,-114.814,-021.897,+149.701,-00.2224,-00.5542,-01.4172,-03.686,-04.550,+07.759,-00.001370,+00.004476,+00.001222*6D
$VNYMR,-114.812,-021.900,+149.699,-00.2260,-00.5472,-01.4186,-03.660,-04.594,+07.753,+00.000970,+00.000300,-00.003023*6F
$VNYMR,-114.809,-021.895,+149.699,-00.2261,-00.5561,-01.4174,-03.564,-04.588,+07.810,+00.003259,-00.001196,-00.003690*62
$VNYMR,-114.807,-021.894,+149.704,-00.2242,-00.5542,-01.4173,-03.569,-04.541,+07.799,+00.005936,+00.003857,+00.000801*6E
$VNYMR,-114.810,-021.900,+149.714,-00.2243,-00.5582,-01.4194,-03.699,-04.506,+07.808,+00.005089,+00.004062,+00.002621*63
$VNYMR,-114.813,-021.904,+149.712,-00.2242,-00.5562,-01.4217,-03.732,-04.591,+07.791,-00.002714,+00.001587,-00.003488*6B
$VNYMR,-114.811,-021.902,+149.705,-00.2223,-00.5503,-01.4183,-03.569,-04.605,+07.767,-00.004996,-00.003092,-00.003580*62
$VNYMR,-114.806,-021.897,+149.705,-00.2251,-00.5522,-01.4130,-03.537,-04.562,+07.808,+00.003217,+00.001534,-00.001214*6E
$VNYMR,-114.808,-021.897,+149.708,-00.2279,-00.5541,-01.4120,-03.620,-04.515,+07.794,+00.002579,+00.003042,+00.000719*6B
$VNYMR,-114.810,-021.903,+149.712,-00.2251,-00.5502,-01.4152,-03.731,-04.530,+07.794,+00.000706,+00.000871,+00.000136*63
$VNYMR,-114.808,-021.903,+149.710,-00.2250,-00.5433,-01.4142,-03.616,-04.550,+07.784,-00.000591,-00.000639,-00.005756*65
$VNYMR,-114.808,-021.898,+149.707,-00.2270,-00.5522,-01.4153,-03.551,-04.536,+07.777,+00.002548,-00.001001,-00.001754*65
$VNYMR,-114.807,-021.895,+149.708,-00.2252,-00.5572,-01.4140,-03.585,-04.518,+07.813,-00.000750,+00.003139,+00.000848*63
$VNYMR,-114.806,-021.898,+149.708,-00.2261,-00.5571,-01.4229,-03.658,-04.567,+07.799,-00.000448,+00.001308,-00.002493*60
$VNYMR,-114.803,-021.901,+149.705,-00.2260,-00.5492,-01.4175,-03.661,-04.561,+07.750,+00.000198,-00.000335,-00.001756*69
$VNYMR,-114.804,-021.900,+149.709,-00.2270,-00.5571,-01.4174,-03.612,-04.554,+07.796,+00.004186,+00.000133,-00.001579*61
$VNYMR,-114.805,-021.899,+149.710,-00.2279,-00.5511,-01.4176,-03.621,-04.581,+07.789,+00.001342,+00.002924,-00.000193*60
$VNYMR,-114.808,-021.899,+149.706,-00.2261,-00.5571,-01.4141,-03.599,-04.541,+07.745,-00.001598,+00.002075,-00.002112*6C
$VNYMR,-114.807,-021.901,+149.708,-00.2260,-00.5522,-01.4163,-03.653,-04.539,+07.774,+00.003240,-00.000229,-00.001579*61
$VNYMR,-114.808,-021.901,+149.709,-00.2279,-00.5511,-01.4165,-03.613,-04.543,+07.810,-00.001770,-00.000066,-00.001912*6F
$VNYMR,-114.807,-021.898,+149.705,-00.2279,-00.5511,-01.4143,-03.612,-04.539,+07.741,-00.002419,+00.000989,-00.002300*65
$VNYMR,-114.807,-021.897,+149.703,-00.2242,-00.5542,-01.4173,-03.640,-04.563,+07.775,+00.000628,+00.001778,-00.000332*68
$VNYMR,-114.807,-021.901,+149.702,-00.2261,-00.5532,-01.4130,-03.652,-04.574,+07.759,+00.000900,+00.002473,+00.000086*69
$VNYMR,-114.810,-021.901,+149.705,-00.2288,-00.5511,-01.4176,-03.632,-04.517,+07.765,+00.003466,+00.000979,-00.002693*6D
$VNYMR,-114.813,-021.903,+149.713,-00.2279,-00.5551,-01.4142,-03.631,-04.524,+07.823,+00.002905,-00.000805,-00.000585*6B
$VNYMR,-114.816,-021.904,+149.709,-00.2261,-00.5542,-01.4152,-03.627,-04.550,+07.784,-00.008893,+00.001824,-00.003377*60
$VNYMR,-114.812,-021.905,+149.696,-00.2261,-00.5551,-01.4174,-03.622,-04.592,+07.743,-00.001038,+00.002181,-00.000775*64
$VNYMR,-114.813,-021.903,+149.700,-00.2242,-00.5522,-01.4151,-03.623,-04.541,+07.779,+00.008762,+00.000011,+00.001605*65
$VNYMR,-114.814,-021.904,+149.714,-00.2271,-00.5571,-01.4152,-03.640,-04.513,+07.844,+00.005945,+00.000474,-00.001176*62
$VNYMR,-114.817,-021.906,+149.713,-00.2279,-00.5511,-01.4176,-03.624,-04.522,+07.803,-00.004593,-00.000117,-00.001057*6B
$VNYMR,-114.818,-021.905,+149.704,-00.2252,-00.5562,-01.4118,-03.601,-04.571,+07.760,-00.006476,+00.001961,-00.001963*67
$VNYMR,-114.821,-021.902,+149.702,-00.2279,-00.5502,-01.4143,-03.615,-04.584,+07.779,+00.001939,-00.000235,-00.000209*66
$VNYMR,-114.822,-021.899,+149.705,-00.2280,-00.5581,-01.4142,-03.623,-04.556,+07.810,+00.001499,+00.000923,-00.000880*61
$VNYMR,-114.823,-021.903,+149.709,-00.2251,-00.5512,-01.4130,-03.622,-04.543,+07.843,-00.000163,-00.000265,-00.002261*61
$VNYMR,-114.823,-021.905,+149.710,-00.2270,-00.5522,-01.4153,-03.632,-04.528,+07.794,-00.002570,+00.001700,-00.002245*60
$VNYMR,-114.823,-021.906,+149.707,-00.2261,-00.5551,-01.4152,-03.607,-04.584,+07.799,-00.003760,-00.000484,-00.003052*62
$VNYMR,-114.823,-021.904,+149.702,-00.2261,-00.5542,-01.4119,-03.649,-04.582,+07.762,+00.001585,+00.000236,-00.001288*63
$VNYMR,-114.823,-021.902,+149.705,-00.2279,-00.5541,-01.4142,-03.604,-04.533,+07.750,+00.006124,+00.001108,-00.000531*67
$VNYMR,-114.824,-021.901,+149.715,-00.2290,-00.5630,-01.4142,-03.647,-04.518,+07.865,+00.003445,-00.000286,-00.000395*6A
$VNYMR,-114.826,-021.902,+149.712,-00.2270,-00.5531,-01.4186,-03.617,-04.557,+07.844,-00.007214,+00.000739,-00.001388*6F
$VNYMR,-114.826,-021.901,+149.700,-00.2270,-00.5571,-01.4174,-03.614,-04.593,+07.716,-00.002511,+00.002733,-00.001067*68
$VNYMR,-114.824,-021.901,+149.700,-00.2270,-00.5561,-01.4163,-03.647,-04.544,+07.749,+00.005666,+00.001262,-00.001547*6C
$VNYMR,-114.824,-021.901,+149.713,-00.2280,-00.5601,-01.4153,-03.618,-04.565,+07.852,+00.004531,-00.001934,-00.002887*67
$VNYMR,-114.825,-021.900,+149.711,-00.2270,-00.5561,-01.4131,-03.588,-04.534,+07.820,-00.007201,+00.002782,-00.002041*65
$VNYMR,-114.825,-021.901,+149.704,-00.2261,-00.5571,-01.4119,-03.582,-04.592,+07.772,-00.005405,+00.002886,-00.001166*69
$VNYMR,-114.825,-021.902,+149.703,-00.2270,-00.5541,-01.4131,-03.649,-04.552,+07.778,+00.001506,+00.000490,-00.001920*65
$VNYMR,-114.825,-021.901,+149.708,-00.2279,-00.5502,-01.4165,-03.639,-04.598,+07.817,-00.000972,-00.000502,-00.004274*6E
$VNYMR,-114.827,-021.900,+149.707,-00.2270,-00.5551,-01.4153,-03.582,-04.538,+07.776,+00.000657,+00.000856,-00.000965*62
$VNYMR,-114.829,-021.898,+149.709,-00.2279,-00.5541,-01.4120,-03.624,-04.546,+07.811,+00.001823,+00.003413,-00.001706*6E
$VNYMR,-114.831,-021.902,+149.709,-00.2287,-00.5472,-01.4177,-03.663,-04.540,+07.798,-00.001374,+00.002572,+00.000050*67
$VNYMR,-114.831,-021.904,+149.700,-00.2288,-00.5531,-01.4154,-03.626,-04.582,+07.764,-00.002955,+00.000604,-00.001459*6C
$VNYMR,-114.831,-021.902,+149.700,-00.2279,-00.5492,-01.4165,-03.594,-04.570,+07.747,+00.006830,-00.000203,-00.001693*69
$VNYMR,-114.832,-021.900,+149.708,-00.2280,-00.5561,-01.4175,-03.618,-04.529,+07.810,+00.004477,+00.000489,+00.001567*6D
$VNYMR,-114.833,-021.900,+149.710,-00.2289,-00.5590,-01.4153,-03.628,-04.521,+07.857,-00.002256,+00.002147,-00.001052*6B
$VNYMR,-114.834,-021.904,+149.706,-00.2269,-00.5482,-01.4186,-03.634,-04.554,+07.761,-00.001221,+00.000880,+00.000104*68
$VNYMR,-114.833,-021.903,+149.703,-00.2280,-00.5561,-01.4142,-03.612,-04.596,+07.754,+00.000445,-00.000153,-00.003115*65
$VNYMR,-114.833,-021.900,+149.703,-00.2279,-00.5531,-01.4153,-03.605,-04.565,+07.799,+00.002588,-00.001045,-00.002107*69
$VNYMR,-114.835,-021.900,+149.708,-00.2270,-00.5522,-01.4164,-03.633,-04.524,+07.804,+00.001831,+00.001086,-00.000376*63
$VNYMR,-114.837,-021.902,+149.712,-00.2289,-00.5551,-01.4154,-03.632,-04.554,+07.796,-00.000029,+00.000196,+00.000300*6B
$VNYMR,-114.836,-021.903,+149.705,-00.2260,-00.5512,-01.4163,-03.643,-04.571,+07.772,-00.005057,+00.000290,-00.001782*62
$VNYMR,-114.835,-021.902,+149.704,-00.2271,-00.5581,-01.4174,-03.599,-04.571,+07.792,+00.001872,+00.000831,-00.001884*62
$VNYMR,-114.833,-021.897,+149.708,-00.2289,-00.5551,-01.4154,-03.615,-04.542,+07.830,+00.003157,-00.000350,-00.001809*6E
$VNYMR,-114.835,-021.897,+149.710,-00.2279,-00.5502,-01.4154,-03.628,-04.510,+07.780,-00.002677,+00.000950,-00.001059*66
$VNYMR,-114.836,-021.899,+149.704,-00.2260,-00.5502,-01.4164,-03.644,-04.559,+07.778,+00.003353,+00.000384,-00.000903*65
$VNYMR,-114.836,-021.900,+149.705,-00.2261,-00.5532,-01.4207,-03.642,-04.532,+07.766,+00.005398,+00.000926,+00.000591*67
$VNYMR,-114.838,-021.899,+149.711,-00.2298,-00.5560,-01.4154,-03.622,-04.545,+07.807,+00.001707,+00.002733,-00.001165*61
$VNYMR,-114.841,-021.898,+149.707,-00.2279,-00.5551,-01.4153,-03.625,-04.566,+07.790,-00.000099,+00.000077,-00.001845*6D
$VNYMR,-114.840,-021.899,+149.703,-00.2288,-00.5521,-01.4176,-03.644,-04.526,+07.728,+00.003305,-00.000065,-00.001339*61
$VNYMR,-114.843,-021.901,+149.707,-00.2279,-00.5521,-01.4186,-03.649,-04.567,+07.788,-00.001116,+00.001274,-00.001032*6C
$VNYMR,-114.844,-021.900,+149.704,-00.2287,-00.5462,-01.4122,-03.631,-04.563,+07.786,-00.003596,+00.003214,-00.003336*6A
$VNYMR,-114.845,-021.900,+149.704,-00.2252,-00.5562,-01.4173,-03.625,-04.555,+07.755,+00.002796,-00.000784,-00.001393*69
$VNYMR,-114.848,-021.899,+149.707,-00.2280,-00.5571,-01.4175,-03.656,-04.521,+07.779,+00.002695,+00.000653,-00.000050*66
$VNYMR,-114.851,-021.902,+149.710,-00.2270,-00.5561,-01.4174,-03.647,-04.546,+07.809,-00.001145,+00.001373,-00.001843*6F
$VNYMR,-114.853,-021.902,+149.711,-00.2279,-00.5541,-01.4164,-03.607,-04.527,+07.771,+00.000619,-00.000379,-00.001507*6C
$VNYMR,-114.852,-021.901,+149.713,-00.2279,-00.5541,-01.4164,-03.587,-04.556,+07.815,+00.001183,+00.003363,-00.001769*6D
$VNYMR,-114.854,-021.899,+149.708,-00.2261,-00.5561,-01.4130,-03.627,-04.614,+07.770,-00.001127,+00.000793,-00.000090*6B
$VNYMR,-114.850,-021.901,+149.702,-00.2289,-00.5571,-01.4154,-03.649,-04.552,+07.755,+00.002234,-00.001990,-00.002022*6B
$VNYMR,-114.853,-021.902,+149.708,-00.2288,-00.5511,-01.4165,-03.674,-04.565,+07.811,+00.004630,-00.001057,-00.003046*66
$VNYMR,-114.856,-021.899,+149.710,-00.2298,-00.5580,-01.4143,-03.634,-04.521,+07.777,-00.000611,-00.000198,+00.000758*60
$VNYMR,-114.859,-021.897,+149.717,-00.2252,-00.5562,-01.4173,-03.617,-04.512,+07.817,+00.006951,+00.000467,-00.000950*6F
$VNYMR,-114.865,-021.899,+149.723,-00.2260,-00.5492,-01.4186,-03.651,-04.544,+07.805,-00.001168,-00.000716,+00.000927*68
$VNYMR,-114.866,-021.900,+149.715,-00.2251,-00.5532,-01.4196,-03.640,-04.571,+07.728,-00.007058,+00.003888,-00.000213*62
$VNYMR,-114.865,-021.898,+149.713,-00.2270,-00.5512,-01.4175,-03.598,-04.578,+07.773,+00.006972,-00.002921,-00.001496*63
$VNYMR,-114.868,-021.897,+149.726,-00.2288,-00.5531,-01.4165,-03.621,-04.526,+07.823,+00.010267,-00.003976,-00.000365*61
$VNYMR,-114.871,-021.895,+149.730,-00.2270,-00.5531,-01.4153,-03.653,-04.504,+07.844,-00.005020,-00.000571,-00.002903*69
$VNYMR,-114.869,-021.897,+149.721,-00.2269,-00.5462,-01.4154,-03.635,-04.539,+07.707,-00.006165,+00.000995,-00.002243*60
$VNYMR,-114.871,-021.897,+149.717,-00.2251,-00.5492,-01.4185,-03.649,-04.550,+07.740,+00.003505,-00.001148,-00.003286*65
$VNYMR,-114.877,-021.895,+149.724,-00.2289,-00.5551,-01.4209,-03.655,-04.570,+07.785,+00.003359,+00.000103,+00.000448*6D
$VNYMR,-114.880,-021.892,+149.724,-00.2280,-00.5571,-01.4186,-03.585,-04.529,+07.808,-00.001897,-00.000884,+00.004288*66
$VNYMR,-114.888,-021.886,+149.735,-00.2279,-00.5551,-01.4208,-03.617,-04.531,+07.760,+00.011530,-00.003923,-00.001039*69
$VNYMR,-114.889,-021.893,+149.740,-00.2280,-00.5561,-01.4153,-03.734,-04.513,+07.845,-00.000117,-00.001754,-00.000899*66
$VNYMR,-114.887,-021.892,+149.724,-00.2270,-00.5521,-01.4208,-03.611,-04.562,+07.790,-00.013397,-00.000507,-00.004221*6A
$VNYMR,-114.882,-021.889,+149.719,-00.2242,-00.5552,-01.4173,-03.576,-04.529,+07.748,+00.004361,+00.005187,-00.000735*6B
$VNYMR,-114.886,-021.892,+149.727,-00.2251,-00.5502,-01.4207,-03.708,-04.544,+07.779,+00.002635,-00.000063,+00.003683*6E
$VNYMR,-114.890,-021.902,+149.733,-00.2279,-00.5551,-01.4175,-03.724,-04.553,+07.896,-00.005958,+00.036383,+00.027118*60
$VNYMR,-114.891,-021.887,+149.726,-00.2279,-00.5531,-01.4263,-03.541,-04.715,+07.811,-00.000494,+00.016336,+00.008380*6F
$VNYMR,-114.889,-021.889,+149.721,-00.2278,-00.5442,-01.4187,-03.433,-04.681,+07.830,+00.015963,-00.005614,+00.004758*62
$VNYMR,-114.888,-021.889,+149.723,-00.2279,-00.5511,-01.4176,-03.534,-04.661,+07.861,-00.005468,+00.007087,+00.002089*61
$VNYMR,-114.888,-021.888,+149.729,-00.2251,-00.5512,-01.4207,-03.582,-04.607,+07.827,+00.002990,+00.007435,+00.001352*69
$VNYMR,-114.889,-021.889,+149.725,-00.2270,-00.5521,-01.4219,-03.629,-04.583,+07.829,-00.002804,-00.001924,-00.000311*6D
$VNYMR,-114.885,-021.890,+149.715,-00.2251,-00.5542,-01.4217,-03.594,-04.569,+07.800,-00.004669,+00.000115,-00.004433*65
$VNYMR,-114.885,-021.888,+149.713,-00.2278,-00.5492,-01.4220,-03.619,-04.584,+07.752,+00.003018,-00.000550,-00.003702*60
$VNYMR,-114.886,-021.891,+149.716,-00.2242,-00.5552,-01.4173,-03.491,-04.591,+07.829,+00.018279,-00.007403,+00.001085*69
$VNYMR,-114.884,-021.888,+149.708,-00.2289,-00.5571,-01.4208,-03.531,-04.589,+07.797,-00.014863,+00.007745,-00.004220*6F
$VNYMR,-114.885,-021.887,+149.712,-00.2260,-00.5512,-01.4218,-03.672,-04.555,+07.811,+00.000275,+00.004281,+00.002612*68
$VNYMR,-114.883,-021.885,+149.709,-00.2279,-00.5501,-01.4220,-03.632,-04.580,+07.784,-00.000371,-00.003548,-00.004307*69
$VNYMR,-114.879,-021.884,+149.698,-00.2260,-00.5522,-01.4185,-03.685,-04.546,+07.680,+00.003894,+00.009646,-00.001117*60
$VNYMR,-114.875,-021.883,+149.698,-00.2251,-00.5532,-01.4250,-03.648,-04.491,+07.720,+00.016907,-00.005030,-00.004609*6D
$VNYMR,-114.875,-021.884,+149.704,-00.2260,-00.5492,-01.4197,-03.681,-04.516,+07.787,+00.001725,+00.002521,-00.002359*63
$VNYMR,-114.877,-021.883,+149.699,-00.2250,-00.5443,-01.4208,-03.638,-04.537,+07.733,-00.006983,+00.000624,-00.000711*6A
$VNYMR,-114.877,-021.882,+149.691,-00.2278,-00.5492,-01.4231,-03.603,-04.571,+07.751,-00.005444,-00.000444,+00.000060*61
$VNYMR,-114.873,-021.881,+149.691,-00.2270,-00.5531,-01.4241,-03.604,-04.538,+07.746,-00.005796,-00.000869,-00.006474*63
$VNYMR,-114.875,-021.883,+149.692,-00.2260,-00.5522,-01.4185,-03.648,-04.533,+07.790,+00.000258,+00.002580,-00.003592*62
$VNYMR,-114.876,-021.880,+149.691,-00.2270,-00.5521,-01.4219,-03.610,-04.555,+07.764,-00.006465,-00.001309,-00.004041*65
$VNYMR,-114.875,-021.879,+149.689,-00.2269,-00.5502,-01.4230,-03.616,-04.524,+07.779,-00.000801,-00.000640,-00.003442*66
$VNYMR,-114.874,-021.879,+149.689,-00.2251,-00.5532,-01.4174,-03.630,-04.558,+07.810,-00.001418,+00.000716,-00.001299*60
$VNYMR,-114.874,-021.880,+149.688,-00.2269,-00.5492,-01.4219,-03.634,-04.576,+07.785,+00.000063,+00.002039,-00.000908*61
$VNYMR,-114.876,-021.882,+149.691,-00.2251,-00.5532,-01.4207,-03.633,-04.542,+07.791,+00.004291,+00.000005,+00.000566*67
$VNYMR,-114.878,-021.881,+149.695,-00.2260,-00.5512,-01.4218,-03.617,-04.549,+07.831,+00.001520,-00.001139,-00.001579*60
$VNYMR,-114.877,-021.880,+149.693,-00.2260,-00.5532,-01.4229,-03.606,-04.582,+07.816,-00.003779,+00.000587,-00.001200*6F
$VNYMR,-114.876,-021.880,+149.687,-00.2252,-00.5552,-01.4228,-03.614,-04.606,+07.740,-00.002634,+00.000470,+00.000323*6A
$VNYMR,-114.877,-021.879,+149.688,-00.2252,-00.5552,-01.4173,-03.608,-04.578,+07.794,+00.003042,+00.000981,-00.001271*63
$VNYMR,-114.878,-021.878,+149.694,-00.2223,-00.5532,-01.4271,-03.613,-04.532,+07.797,+00.004341,-00.001031,-00.001036*65
$VNYMR,-114.880,-021.878,+149.695,-00.2251,-00.5522,-01.4250,-03.616,-04.533,+07.816,-00.001992,+00.001131,-00.001696*6A
$VNYMR,-114.880,-021.879,+149.688,-00.2260,-00.5522,-01.4251,-03.619,-04.572,+07.765,-00.003803,+00.000212,-00.001078*6B
$VNYMR,-114.878,-021.880,+149.683,-00.2242,-00.5522,-01.4250,-03.634,-04.623,+07.763,+00.000792,+00.001064,-00.000203*61
$VNYMR,-114.879,-021.880,+149.687,-00.2250,-00.5472,-01.4218,-03.639,-04.542,+07.809,+00.005124,-00.001370,-00.001172*6F
$VNYMR,-114.879,-021.879,+149.692,-00.2260,-00.5512,-01.4229,-03.605,-04.536,+07.800,+00.001577,+00.000112,-00.000463*6D
$VNYMR,-114.879,-021.878,+149.688,-00.2251,-00.5502,-01.4240,-03.623,-04.559,+07.767,-00.001138,+00.001622,+00.000185*6F
$VNYMR,-114.879,-021.878,+149.685,-00.2252,-00.5562,-01.4206,-03.635,-04.559,+07.759,+00.002096,+00.001551,-00.001179*6C
$VNYMR,-114.878,-021.879,+149.687,-00.2270,-00.5531,-01.4263,-03.631,-04.552,+07.799,+00.002700,+00.000046,+00.000075*68
$VNYMR,-114.881,-021.878,+149.690,-00.2224,-00.5533,-01.4194,-03.591,-04.530,+07.756,+00.000962,+00.000245,-00.000329*6A
$VNYMR,-114.880,-021.877,+149.689,-00.2250,-00.5453,-01.4240,-03.599,-04.552,+07.797,-00.001289,+00.002074,-00.000077*60
