$VNYMR,-012.440,+000.382,+178.696,+00.0732,-00.1611,-00.4015,+00.077,-00.239,+09.500,+00.001143,-00.001085,-00.001122*6D
$VNYMR,-012.441,+000.383,+178.700,+00.0751,-00.1572,-00.4048,+00.084,-00.219,+09.588,+00.004173,+00.000650,-00.000894*6C
$VNYMR,-012.441,+000.380,+178.697,+00.0716,-00.1492,-00.4018,+00.060,-00.187,+09.545,-00.001141,+00.002247,+00.000564*60
$VNYMR,-012.441,+000.379,+178.697,+00.0751,-00.1582,-00.4015,+00.062,-00.222,+09.552,-00.001299,-00.001737,+00.000866*6E
$VNYMR,-012.441,+000.380,+178.697,+00.0725,-00.1483,-00.4006,+00.067,-00.205,+09.544,-00.001759,-00.000282,-00.000564*64
$VNYMR,-012.442,+000.382,+178.697,+00.0743,-00.1523,-00.3994,+00.072,-00.240,+09.515,+00.001604,+00.000048,-00.000003*63
$VNYMR,-012.439,+000.380,+178.697,+00.0742,-00.1602,-00.4059,+00.050,-00.204,+09.569,-00.001262,+00.001713,-00.000288*63
$VNYMR,-012.439,+000.379,+178.700,+00.0734,-00.1483,-00.3995,+00.068,-00.223,+09.546,-00.000374,-00.000570,+00.000355*6D
$VNYMR,-012.440,+000.379,+178.699,+00.0724,-00.1552,-00.4039,+00.046,-00.218,+09.540,-00.001708,-00.000072,+00.000595*67
$VNYMR,-012.439,+000.378,+178.697,+00.0733,-00.1542,-00.4060,+00.058,-00.248,+09.551,+00.003192,-00.002509,-00.000671*62
$VNYMR,-012.440,+000.380,+178.700,+00.0724,-00.1512,-00.4017,+00.081,-00.211,+09.554,+00.000950,+00.000422,+00.000566*60
$VNYMR,-012.442,+000.379,+178.699,+00.0733,-00.1532,-00.3994,+00.061,-00.195,+09.559,-00.000779,+00.001048,-00.002323*61
$VNYMR,-012.441,+000.378,+178.701,+00.0742,-00.1562,-00.4026,+00.051,-00.214,+09.553,+00.000861,+00.000052,-00.000257*6E
$VNYMR,-012.442,+000.377,+178.702,+00.0733,-00.1562,-00.3994,+00.059,-00.214,+09.557,-00.000870,-00.000429,+00.000500*67
$VNYMR,-012.443,+000.378,+178.699,+00.0761,-00.1523,-00.3993,+00.087,-00.247,+09.545,-00.001111,+00.000490,+00.000443*64
$VNYMR,-012.444,+000.380,+178.696,+00.0743,-00.1513,-00.3983,+00.070,-00.245,+09.562,-00.001198,+00.000403,+00.001678*66
$VNYMR,-012.444,+000.380,+178.698,+00.0743,-00.1542,-00.4027,+00.070,-00.236,+09.557,+00.000862,-00.000053,-00.000865*67
$VNYMR,-012.445,+000.377,+178.697,+00.0743,-00.1533,-00.4016,+00.055,-00.222,+09.521,-00.000194,+00.000564,-00.000894*69
$VNYMR,-012.446,+000.378,+178.698,+00.0762,-00.1483,-00.4004,+00.083,-00.198,+09.554,+00.001479,-00.000726,-00.000770*6D
$VNYMR,-012.447,+000.379,+178.699,+00.0743,-00.1542,-00.4005,+00.069,-00.221,+09.574,-00.001449,+00.000196,-00.000373*6C
$VNYMR,-012.447,+000.377,+178.695,+00.0733,-00.1552,-00.4027,+00.070,-00.201,+09.530,-00.022852,+00.007284,+00.002606*61
$VNYMR,-012.449,+000.377,+178.700,+00.0743,-00.1542,-00.4059,+00.057,-00.231,+09.516,-00.002874,+00.001140,+00.000337*61
$VNYMR,-012.450,+000.377,+178.702,+00.0734,-00.1522,-00.4027,+00.071,-00.210,+09.578,+00.001861,-00.001242,+00.000899*62
$VNYMR,-012.448,+000.378,+178.700,+00.0733,-00.1562,-00.3972,+00.052,-00.231,+09.545,-00.004910,-00.002061,+00.001315*6D
$VNYMR,-012.449,+000.379,+178.700,+00.0752,-00.1553,-00.4004,+00.074,-00.238,+09.541,-00.001799,+00.000870,+00.001872*62
$VNYMR,-012.450,+000.378,+178.697,+00.0761,-00.1553,-00.4069,+00.052,-00.223,+09.541,+00.001062,-00.000437,+00.000536*61
$VNYMR,-012.449,+000.377,+178.697,+00.0743,-00.1503,-00.3994,+00.039,-00.200,+09.573,-00.000450,+00.000133,-00.000849*64
$VNYMR,-012.449,+000.377,+178.700,+00.0751,-00.1562,-00.3993,+00.067,-00.202,+09.567,+00.000413,-00.001922,+00.000284*67
$VNYMR,-012.449,+000.378,+178.702,+00.0733,-00.1572,-00.4038,+00.067,-00.202,+09.551,-00.001349,+00.000259,-00.000402*64
$VNYMR,-012.448,+000.378,+178.700,+00.0761,-00.1523,-00.4004,+00.049,-00.204,+09.562,+00.001291,+00.000575,-00.001054*6C
$VNYMR,-012.448,+000.375,+178.697,+00.0743,-00.1542,-00.4016,+00.039,-00.214,+09.569,-00.000453,-00.001053,+00.000822*60
$VNYMR,-012.449,+000.375,+178.699,+00.0742,-00.1602,-00.3993,+00.060,-00.216,+09.525,+00.001396,-00.002043,+00.000186*60
$VNYMR,-012.451,+000.376,+178.700,+00.0724,-00.1562,-00.4049,+00.077,-00.229,+09.557,+00.000493,-00.001008,-00.000538*60
$VNYMR,-012.451,+000.376,+178.698,+00.0724,-00.1542,-00.4017,+00.053,-00.222,+09.554,+00.000095,+00.000552,-00.000137*63
$VNYMR,-012.452,+000.375,+178.697,+00.0724,-00.1562,-00.4017,+00.033,-00.209,+09.543,-00.001884,+00.002007,+00.000158*60
$VNYMR,-012.453,+000.374,+178.694,+00.0743,-00.1503,-00.4016,+00.039,-00.242,+09.536,+00.000805,+00.000058,+00.000871*67
$VNYMR,-012.452,+000.374,+178.693,+00.0724,-00.1562,-00.4060,+00.082,-00.243,+09.591,+00.003718,-00.001796,-00.001110*61
$VNYMR,-012.453,+000.376,+178.697,+00.0733,-00.1542,-00.4005,+00.067,-00.198,+09.557,+00.006442,-00.000959,+00.000231*67
$VNYMR,-012.454,+000.377,+178.699,+00.0752,-00.1543,-00.4037,+00.051,-00.197,+09.565,-00.002011,+00.000842,-00.000128*63
$VNYMR,-012.453,+000.375,+178.699,+00.0751,-00.1572,-00.4048,+00.058,-00.212,+09.563,-00.003690,+00.000782,+00.001094*62
$VNYMR,-012.454,+000.374,+178.695,+00.0743,-00.1503,-00.3983,+00.065,-00.232,+09.515,-00.001823,+00.000478,-00.001375*61
$VNYMR,-012.456,+000.375,+178.693,+00.0742,-00.1542,-00.3972,+00.067,-00.252,+09.526,+00.000936,-00.000744,+00.000438*6B
$VNYMR,-012.458,+000.374,+178.695,+00.0770,-00.1563,-00.4003,+00.056,-00.188,+09.586,+00.000646,+00.000647,-00.000155*60
$VNYMR,-012.456,+000.373,+178.705,+00.0752,-00.1503,-00.4048,+00.074,-00.213,+09.615,+00.012023,+00.003239,+00.003083*67
$VNYMR,-012.457,+000.375,+178.705,+00.0752,-00.1523,-00.3982,+00.081,-00.210,+09.552,+00.037840,-00.003728,-00.003282*6F
$VNYMR,-012.458,+000.373,+178.694,+00.0723,-00.1582,-00.4038,+00.065,-00.229,+09.598,-00.000558,+00.001705,-00.001241*6B
$VNYMR,-012.461,+000.373,+178.694,+00.0742,-00.1572,-00.4004,+00.046,-00.221,+09.559,-00.003122,+00.001097,-00.000111*63
$VNYMR,-012.463,+000.373,+178.695,+00.0742,-00.1572,-00.4026,+00.064,-00.208,+09.557,+00.001388,-00.000581,-00.000215*61
$VNYMR,-012.464,+000.371,+178.693,+00.0734,-00.1522,-00.4060,+00.104,-00.137,+09.483,-00.019284,+00.005784,+00.002923*68
$VNYMR,-012.462,+000.371,+178.696,+00.0742,-00.1602,-00.4004,+00.097,-00.171,+09.498,-00.040116,+00.014606,+00.000709*61
$VNYMR,-012.461,+000.373,+178.694,+00.0724,-00.1562,-00.4038,+00.041,-00.282,+09.532,-00.007309,-00.005615,-00.000792*62
$VNYMR,-012.461,+000.373,+178.701,+00.0733,-00.1542,-00.3994,+00.043,-00.265,+09.637,+00.035816,-00.007534,-00.003332*63
$VNYMR,-012.463,+000.372,+178.703,+00.0733,-00.1562,-00.3983,+00.066,-00.206,+09.623,+00.028730,-00.002511,-00.002051*63
$VNYMR,-012.463,+000.372,+178.707,+00.0733,-00.1532,-00.3994,+00.068,-00.172,+09.642,+00.011729,-00.002313,+00.000352*6F
$VNYMR,-012.465,+000.371,+178.703,+00.0752,-00.1543,-00.4081,+00.030,-00.189,+09.625,-00.001893,+00.002651,-00.000343*67
$VNYMR,-012.465,+000.371,+178.693,+00.0743,-00.1513,-00.4027,+00.085,-00.226,+09.422,+00.007187,-00.000717,+00.000076*63
$VNYMR,-012.466,+000.371,+178.690,+00.0733,-00.1542,-00.4027,+00.025,-00.293,+09.390,+00.010852,-00.004714,-00.000021*6E
$VNYMR,-012.463,+000.370,+178.696,+00.0743,-00.1503,-00.4005,+00.050,-00.249,+09.527,+00.007612,+00.001781,-00.000728*6C
$VNYMR,-012.463,+000.371,+178.700,+00.0741,-00.1622,-00.4015,+00.083,-00.242,+09.583,+00.008019,-00.000399,-00.001922*66
$VNYMR,-012.464,+000.372,+178.701,+00.0733,-00.1582,-00.4071,+00.051,-00.197,+09.524,+00.003410,-00.000473,-00.000280*63
$VNYMR,-012.465,+000.372,+178.699,+00.0751,-00.1572,-00.4026,+00.058,-00.211,+09.535,-00.004344,+00.001012,-00.000188*67
$VNYMR,-012.465,+000.371,+178.698,+00.0761,-00.1533,-00.4004,+00.063,-00.240,+09.520,-00.007612,+00.001518,+00.001608*69
$VNYMR,-012.465,+000.371,+178.695,+00.0761,-00.1543,-00.4003,+00.058,-00.236,+09.498,+00.006678,-00.003254,+00.000585*68
$VNYMR,-012.465,+000.372,+178.706,+00.0770,-00.1533,-00.4003,+00.065,-00.203,+09.601,+00.020421,+00.001154,-00.003210*6E
$VNYMR,-012.464,+000.375,+178.707,+00.0724,-00.1572,-00.3994,+00.080,-00.195,+09.593,+00.009773,-00.002704,-00.000220*6B
$VNYMR,-012.462,+000.373,+178.704,+00.0733,-00.1532,-00.3994,+00.093,-00.184,+09.560,-00.005760,+00.003918,-00.000543*6A
$VNYMR,-012.462,+000.372,+178.700,+00.0715,-00.1492,-00.3974,+00.064,-00.251,+09.555,-00.005335,+00.000312,+00.001936*65
$VNYMR,-012.463,+000.371,+178.700,+00.0752,-00.1533,-00.3993,+00.046,-00.156,+09.540,-00.019337,+00.004633,+00.001690*69
$VNYMR,-012.463,+000.372,+178.700,+00.0752,-00.1553,-00.4004,+00.088,-00.228,+09.585,-00.025277,+00.001208,+00.000863*6D
$VNYMR,-012.464,+000.372,+178.704,+00.0743,-00.1533,-00.4016,+00.090,-00.207,+09.602,-00.042637,+00.007180,+00.003191*60
$VNYMR,-012.463,+000.373,+178.706,+00.0733,-00.1552,-00.4038,+00.095,-00.163,+09.588,-00.046010,+00.006467,+00.001279*60
$VNYMR,-012.463,+000.372,+178.699,+00.0715,-00.1542,-00.4006,+00.068,-00.184,+09.589,-00.038452,+00.003962,+00.002384*62
$VNYMR,-012.467,+000.373,+178.696,+00.0733,-00.1552,-00.3983,+00.083,-00.254,+09.560,-00.011185,-00.001248,+00.000094*61
$VNYMR,-012.466,+000.374,+178.699,+00.0742,-00.1592,-00.4015,+00.047,-00.268,+09.542,+00.002951,-00.000466,-00.001383*68
$VNYMR,-012.466,+000.372,+178.697,+00.0725,-00.1453,-00.4007,+00.046,-00.221,+09.520,-00.000988,-00.000119,+00.000047*67
$VNYMR,-012.464,+000.374,+178.702,+00.0743,-00.1493,-00.3983,+00.066,-00.211,+09.524,-00.002417,-00.001501,+00.002049*6C
$VNYMR,-012.461,+000.375,+178.700,+00.0706,-00.1532,-00.4029,+00.053,-00.229,+09.527,+00.005722,-00.003033,-00.003012*6A
$VNYMR,-012.463,+000.371,+178.683,+00.0753,-00.1454,-00.3994,+00.066,-00.266,+09.416,-00.032780,+00.003566,+00.004539*65
$VNYMR,-012.462,+000.373,+178.688,+00.0733,-00.1552,-00.3994,+00.055,-00.271,+09.394,-00.025016,+00.002344,+00.004061*66
$VNYMR,-012.463,+000.373,+178.699,+00.0752,-00.1523,-00.4015,+00.045,-00.243,+09.522,+00.007950,-00.002086,+00.000192*65
$VNYMR,-012.461,+000.374,+178.703,+00.0752,-00.1503,-00.3972,+00.055,-00.187,+09.508,+00.007532,-00.001821,+00.000240*6F
$VNYMR,-012.460,+000.373,+178.698,+00.0725,-00.1512,-00.4050,+00.050,-00.221,+09.531,-00.017286,+00.002508,+00.000254*6D
$VNYMR,-012.462,+000.372,+178.696,+00.0752,-00.1533,-00.4004,+00.065,-00.217,+09.505,-00.016006,+00.006767,+00.001021*63
$VNYMR,-012.462,+000.372,+178.694,+00.0752,-00.1533,-00.4026,+00.039,-00.238,+09.448,-00.017157,+00.000449,+00.000951*6F
$VNYMR,-012.461,+000.374,+178.701,+00.0724,-00.1572,-00.4005,+00.071,-00.232,+09.553,-00.001014,-00.000708,-00.000684*6F
$VNYMR,-012.461,+000.375,+178.705,+00.0733,-00.1552,-00.3994,+00.064,-00.191,+09.578,-00.002655,+00.001028,-00.000048*6B
$VNYMR,-012.464,+000.374,+178.702,+00.0753,-00.1454,-00.4016,+00.067,-00.198,+09.550,-00.001655,+00.000185,+00.000479*69
$VNYMR,-012.464,+000.374,+178.701,+00.0733,-00.1532,-00.3994,+00.067,-00.215,+09.570,-00.002000,-00.000324,-00.000313*6A
$VNYMR,-012.464,+000.373,+178.699,+00.0751,-00.1562,-00.4004,+00.069,-00.230,+09.568,+00.006260,-00.001351,+00.000316*6D
$VNYMR,-012.465,+000.374,+178.701,+00.0742,-00.1582,-00.3993,+00.074,-00.215,+09.535,+00.003302,-00.000472,-00.000320*60
$VNYMR,-012.466,+000.374,+178.702,+00.0716,-00.1453,-00.3996,+00.042,-00.194,+09.572,-00.002225,-00.000098,+00.000208*6B
$VNYMR,-012.466,+000.374,+178.703,+00.0724,-00.1562,-00.3984,+00.073,-00.204,+09.602,-00.002638,+00.000544,+00.000357*66
$VNYMR,-012.467,+000.372,+178.697,+00.0743,-00.1503,-00.3994,+00.047,-00.219,+09.524,-00.005756,+00.000261,+00.000901*61
$VNYMR,-012.469,+000.374,+178.696,+00.0742,-00.1572,-00.3993,+00.050,-00.243,+09.483,-00.002192,-00.000710,-00.000911*66
$VNYMR,-012.469,+000.375,+178.697,+00.0752,-00.1543,-00.4037,+00.074,-00.214,+09.558,-00.006811,+00.000592,-00.000523*63
$VNYMR,-012.470,+000.376,+178.702,+00.0733,-00.1562,-00.3983,+00.068,-00.214,+09.527,-00.002170,-00.001708,-00.001855*64
$VNYMR,-012.473,+000.376,+178.700,+00.0761,-00.1533,-00.4025,+00.072,-00.181,+09.512,-00.028766,+00.002476,+00.001697*66
$VNYMR,-012.472,+000.375,+178.697,+00.0724,-00.1552,-00.4017,+00.061,-00.245,+09.541,-00.021794,+00.002480,+00.000854*6E
$VNYMR,-012.473,+000.376,+178.697,+00.0733,-00.1532,-00.4005,+00.076,-00.227,+09.517,-00.000877,-00.000214,+00.001768*61
$VNYMR,-012.474,+000.375,+178.700,+00.0743,-00.1523,-00.4005,+00.072,-00.236,+09.565,+00.002126,+00.000006,+00.000286*66
$VNYMR,-012.475,+000.376,+178.704,+00.0753,-00.1463,-00.3994,+00.092,-00.194,+09.557,-00.001850,+00.000501,+00.001532*60
$VNYMR,-012.473,+000.378,+178.707,+00.0715,-00.1502,-00.4040,+00.075,-00.193,+09.578,+00.021568,-00.001772,-00.001899*62
$VNYMR,-012.474,+000.375,+178.698,+00.0762,-00.1464,-00.3993,+00.040,-00.234,+09.560,+00.015880,-00.002103,-00.002551*6A
$VNYMR,-012.471,+000.375,+178.695,+00.0752,-00.1543,-00.4015,+00.034,-00.253,+09.528,+00.004761,-00.000488,-00.000077*6C
$VNYMR,-012.471,+000.376,+178.697,+00.0734,-00.1503,-00.4028,+00.075,-00.226,+09.547,+00.005029,-00.000878,-00.000125*66
$VNYMR,-012.472,+000.378,+178.703,+00.0753,-00.1463,-00.3994,+00.052,-00.167,+09.581,+00.010718,-00.002276,-00.001060*67
$VNYMR,-012.468,+000.380,+178.707,+00.0733,-00.1532,-00.3994,+00.055,-00.249,+09.606,+00.028592,-00.008227,-00.001494*62
$VNYMR,-012.468,+000.380,+178.711,+00.0733,-00.1572,-00.3972,+00.033,-00.230,+09.595,+00.055583,-00.005416,-00.004926*6C
$VNYMR,-012.469,+000.379,+178.705,+00.0752,-00.1513,-00.3982,+00.052,-00.219,+09.609,+00.031342,-00.004058,-00.003971*68
$VNYMR,-012.468,+000.380,+178.702,+00.0743,-00.1533,-00.3994,+00.067,-00.221,+09.573,+00.005395,-00.000162,-00.000561*61
$VNYMR,-012.466,+000.382,+178.709,+00.0733,-00.1552,-00.4005,+00.043,-00.269,+09.630,+00.050697,-00.011250,-00.004026*69
$VNYMR,-012.467,+000.380,+178.711,+00.0751,-00.1572,-00.4048,+00.075,-00.197,+09.649,+00.032502,-00.003091,-00.000793*6F
$VNYMR,-012.466,+000.379,+178.707,+00.0743,-00.1503,-00.3994,+00.060,-00.182,+09.596,+00.002675,+00.001053,-00.000154*63
$VNYMR,-012.468,+000.379,+178.702,+00.0733,-00.1542,-00.4005,+00.052,-00.235,+09.563,+00.001460,-00.001742,-00.001353*68
$VNYMR,-012.469,+000.380,+178.699,+00.0743,-00.1542,-00.4038,+00.095,-00.242,+09.523,+00.000775,+00.000516,+00.000267*69
$VNYMR,-012.470,+000.380,+178.701,+00.0733,-00.1532,-00.3972,+00.015,-00.286,+09.586,+00.015435,-00.001961,-00.001216*67
$VNYMR,-012.469,+000.380,+178.709,+00.0761,-00.1553,-00.4014,+00.057,-00.201,+09.606,+00.037313,-00.003122,-00.002539*6C
$VNYMR,-012.469,+000.379,+178.708,+00.0742,-00.1602,-00.3971,+00.051,-00.203,+09.616,+00.014760,-00.000766,-00.001551*6C
$VNYMR,-012.469,+000.380,+178.704,+00.0743,-00.1513,-00.4016,+00.088,-00.202,+09.544,-00.005199,+00.000320,-00.000210*6F
$VNYMR,-012.469,+000.381,+178.702,+00.0724,-00.1562,-00.4006,+00.080,-00.231,+09.542,-00.000325,+00.001431,-00.000315*62
$VNYMR,-012.469,+000.380,+178.701,+00.0734,-00.1473,-00.4028,+00.053,-00.225,+09.582,+00.003982,+00.000963,-00.000760*64
$VNYMR,-012.467,+000.380,+178.702,+00.0752,-00.1503,-00.3972,+00.064,-00.202,+09.574,+00.005387,-00.000646,-00.000999*69
$VNYMR,-012.467,+000.380,+178.703,+00.0733,-00.1562,-00.4071,+00.052,-00.201,+09.546,-00.001267,+00.000087,+00.000142*6A
$VNYMR,-012.468,+000.381,+178.702,+00.0724,-00.1512,-00.4006,+00.079,-00.201,+09.577,-00.000462,-00.000016,-00.000536*62
$VNYMR,-012.466,+000.381,+178.700,+00.0742,-00.1572,-00.4015,+00.052,-00.205,+09.551,+00.000665,+00.000853,-00.000073*6B
$VNYMR,-012.466,+000.380,+178.699,+00.0733,-00.1562,-00.4005,+00.055,-00.231,+09.547,-00.000572,+00.000420,-00.000835*6B
$VNYMR,-012.466,+000.379,+178.701,+00.0733,-00.1532,-00.4038,+00.039,-00.195,+09.563,-00.002228,+00.000504,+00.001197*6C
$VNYMR,-012.465,+000.380,+178.704,+00.0714,-00.1571,-00.3984,+00.085,-00.212,+09.549,-00.000800,-00.000146,+00.001160*6A
$VNYMR,-012.466,+000.381,+178.703,+00.0742,-00.1572,-00.3993,+00.066,-00.212,+09.573,-00.001126,+00.000274,+00.000429*6C
$VNYMR,-012.464,+000.381,+178.700,+00.0743,-00.1523,-00.3994,+00.039,-00.239,+09.548,-00.000434,+00.001327,+00.000144*6B
$VNYMR,-012.464,+000.379,+178.698,+00.0724,-00.1562,-00.4006,+00.055,-00.232,+09.533,-00.001332,+00.000884,-00.000804*68
$VNYMR,-012.463,+000.379,+178.699,+00.0724,-00.1522,-00.3962,+00.063,-00.200,+09.575,+00.003363,-00.000860,-00.000973*6D
$VNYMR,-012.463,+000.381,+178.707,+00.0716,-00.1482,-00.3996,+00.058,-00.248,+09.643,+00.037473,-00.005095,-00.002507*64
$VNYMR,-012.462,+000.379,+178.705,+00.0742,-00.1552,-00.4005,+00.013,-00.281,+09.609,+00.051855,-00.001894,-00.004220*6C
$VNYMR,-012.460,+000.379,+178.705,+00.0751,-00.1582,-00.3982,+00.050,-00.210,+09.609,+00.033647,-00.002586,-00.003527*6C
$VNYMR,-012.460,+000.379,+178.705,+00.0725,-00.1492,-00.4006,+00.053,-00.215,+09.629,+00.013137,+00.000081,-00.002013*6E
$VNYMR,-012.461,+000.379,+178.702,+00.0751,-00.1572,-00.3993,+00.058,-00.220,+09.577,+00.007220,-00.001988,-00.001551*64
$VNYMR,-012.459,+000.378,+178.701,+00.0733,-00.1542,-00.3994,+00.078,-00.204,+09.566,-00.005319,+00.001912,+00.001407*67
$VNYMR,-012.460,+000.377,+178.696,+00.0743,-00.1503,-00.4005,+00.052,-00.241,+09.538,-00.023732,+00.003722,+00.002251*6B
$VNYMR,-012.460,+000.378,+178.697,+00.0734,-00.1522,-00.4005,+00.083,-00.237,+09.541,-00.007897,+00.000541,+00.001094*6F
$VNYMR,-012.463,+000.378,+178.693,+00.0753,-00.1483,-00.4005,+00.049,-00.281,+09.433,+00.007729,-00.000467,+00.003258*63
$VNYMR,-012.462,+000.379,+178.697,+00.0724,-00.1522,-00.3984,+00.098,-00.243,+09.501,+00.019524,+00.003669,-00.001687*63
$VNYMR,-012.462,+000.381,+178.703,+00.0725,-00.1502,-00.3984,+00.074,-00.218,+09.537,+00.025815,-00.006553,-00.000818*62
$VNYMR,-012.461,+000.381,+178.704,+00.0733,-00.1542,-00.4005,+00.086,-00.192,+09.603,+00.000305,+00.001201,-00.000136*63
$VNYMR,-012.461,+000.380,+178.700,+00.0724,-00.1532,-00.3973,+00.086,-00.208,+09.530,-00.010728,+00.002224,-00.000049*6A
$VNYMR,-012.462,+000.379,+178.694,+00.0733,-00.1572,-00.3994,+00.047,-00.195,+09.517,-00.032958,+00.006612,+00.003238*6A
$VNYMR,-012.464,+000.380,+178.698,+00.0751,-00.1582,-00.4036,+00.082,-00.238,+09.528,-00.016274,+00.002532,+00.001400*63
$VNYMR,-012.464,+000.379,+178.698,+00.0752,-00.1533,-00.4004,+00.044,-00.205,+09.514,+00.000303,-00.001334,+00.000841*6B
$VNYMR,-012.462,+000.380,+178.699,+00.0743,-00.1493,-00.3994,+00.071,-00.232,+09.530,-00.001730,-00.000208,+00.000403*64
$VNYMR,-012.464,+000.380,+178.698,+00.0742,-00.1572,-00.3993,+00.060,-00.236,+09.569,-00.003401,+00.001267,+00.000573*68
$VNYMR,-012.464,+000.378,+178.694,+00.0733,-00.1532,-00.3983,+00.077,-00.250,+09.492,-00.010885,+00.003736,+00.000376*61
$VNYMR,-012.466,+000.377,+178.694,+00.0753,-00.1473,-00.3994,+00.027,-00.253,+09.420,+00.004239,-00.001656,+00.000079*66
$VNYMR,-012.464,+000.379,+178.699,+00.0743,-00.1483,-00.4005,+00.018,-00.240,+09.479,+00.007338,-00.002604,+00.000090*6D
$VNYMR,-012.462,+000.381,+178.701,+00.0734,-00.1522,-00.3994,+00.112,-00.208,+09.552,+00.006851,-00.000638,-00.000033*68
$VNYMR,-012.462,+000.381,+178.696,+00.0743,-00.1523,-00.4005,+00.089,-00.248,+09.530,+00.005579,-00.000261,-00.000008*67
$VNYMR,-012.462,+000.378,+178.694,+00.0751,-00.1562,-00.3982,+00.060,-00.251,+09.551,+00.001055,+00.000410,+00.000081*62
$VNYMR,-012.462,+000.376,+178.696,+00.0743,-00.1513,-00.4060,+00.036,-00.213,+09.538,-00.002130,+00.000502,+00.000550*6F
$VNYMR,-012.459,+000.377,+178.702,+00.0733,-00.1562,-00.4027,+00.091,-00.211,+09.558,+00.002538,-00.002228,+00.000052*67
$VNYMR,-012.461,+000.379,+178.701,+00.0752,-00.1562,-00.4026,+00.086,-00.201,+09.558,-00.005536,-00.000574,+00.000655*62
$VNYMR,-012.464,+000.378,+178.695,+00.0734,-00.1463,-00.3995,+00.046,-00.219,+09.513,-00.004845,+00.001877,+00.000358*6F
$VNYMR,-012.463,+000.376,+178.692,+00.0752,-00.1543,-00.3960,+00.039,-00.256,+09.533,-00.007562,+00.001104,+00.001105*64
$VNYMR,-012.465,+000.376,+178.697,+00.0752,-00.1552,-00.4070,+00.049,-00.212,+09.577,-00.002439,-00.000673,+00.000185*6C
$VNYMR,-012.465,+000.378,+178.713,+00.0752,-00.1503,-00.4015,+00.104,-00.183,+09.709,+00.025935,+00.000677,-00.001651*69
$VNYMR,-012.466,+000.378,+178.702,+00.0724,-00.1532,-00.3984,+00.078,-00.195,+09.577,+00.014820,-00.001946,-00.001475*60
$VNYMR,-012.468,+000.375,+178.690,+00.0743,-00.1493,-00.3994,+00.049,-00.250,+09.516,-00.010807,+00.001148,+00.000930*60
$VNYMR,-012.467,+000.376,+178.694,+00.0733,-00.1552,-00.4005,+00.071,-00.228,+09.554,+00.002990,-00.000928,-00.000744*6F
$VNYMR,-012.467,+000.375,+178.698,+00.0744,-00.1473,-00.4038,+00.049,-00.191,+09.598,+00.010621,-00.001401,-00.000784*6B
$VNYMR,-012.467,+000.377,+178.701,+00.0743,-00.1542,-00.4005,+00.096,-00.181,+09.555,+00.003327,-00.001469,+00.000550*62
$VNYMR,-012.466,+000.375,+178.697,+00.0743,-00.1542,-00.4005,+00.077,-00.208,+09.508,-00.001251,+00.000243,-00.000940*6C
$VNYMR,-012.467,+000.378,+178.705,+00.0716,-00.1482,-00.3985,+00.063,-00.235,+09.703,+00.023430,-00.004415,-00.003046*6F
$VNYMR,-012.467,+000.375,+178.703,+00.0742,-00.1552,-00.3994,+00.052,-00.205,+09.679,+00.008152,-00.000749,-00.001871*6C
$VNYMR,-012.465,+000.374,+178.698,+00.0743,-00.1513,-00.4005,+00.039,-00.189,+09.594,-00.007869,+00.001383,-00.000967*6E
$VNYMR,-012.467,+000.375,+178.693,+00.0724,-00.1512,-00.4006,+00.110,-00.148,+09.489,-00.039577,+00.006942,+00.007494*60
$VNYMR,-012.467,+000.374,+178.694,+00.0724,-00.1542,-00.3995,+00.121,-00.176,+09.540,-00.048485,+00.019036,+00.002581*62
$VNYMR,-012.466,+000.376,+178.693,+00.0742,-00.1552,-00.4026,+00.071,-00.245,+09.494,-00.019274,+00.003160,+00.000119*6C
$VNYMR,-012.465,+000.373,+178.693,+00.0725,-00.1502,-00.4006,+00.044,-00.232,+09.554,+00.001111,+00.001883,-00.000720*64
$VNYMR,-012.464,+000.374,+178.697,+00.0733,-00.1562,-00.4005,+00.043,-00.222,+09.583,+00.008816,-00.004648,+00.000058*6B
$VNYMR,-012.462,+000.376,+178.700,+00.0742,-00.1572,-00.3993,+00.085,-00.216,+09.562,+00.004586,-00.002139,-00.002037*66
$VNYMR,-012.464,+000.377,+178.699,+00.0742,-00.1552,-00.4015,+00.097,-00.206,+09.510,-00.005048,+00.001106,-00.000903*60
$VNYMR,-012.466,+000.374,+178.692,+00.0770,-00.1533,-00.4025,+00.061,-00.229,+09.409,-00.009021,+00.011500,-00.000113*6B
$VNYMR,-012.466,+000.373,+178.687,+00.0751,-00.1582,-00.4047,+00.025,-00.272,+09.429,+00.000509,-00.003366,+00.001481*63
$VNYMR,-012.466,+000.375,+178.696,+00.0743,-00.1493,-00.3983,+00.045,-00.243,+09.522,+00.004592,-00.000660,+00.000457*63
$VNYMR,-012.465,+000.377,+178.701,+00.0724,-00.1572,-00.4071,+00.092,-00.224,+09.566,+00.006420,-00.002770,+00.000164*67
$VNYMR,-012.464,+000.377,+178.701,+00.0751,-00.1572,-00.3993,+00.077,-00.199,+09.554,+00.000791,-00.001047,-00.001231*62
$VNYMR,-012.463,+000.375,+178.697,+00.0734,-00.1483,-00.3951,+00.042,-00.227,+09.562,-00.008073,+00.001488,+00.000829*6E
